end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766019660,29,29,0,7,100,100,40,40,,,,,,0,0
1766019720,7,15,0,14,40,100,40,44,44,44,44,44,44,192,192
1766019780,14,17,0,10,44,100,38,39,,,,,,0,192
1766019840,10,10,0,0,39,100,30,30,,,,,,0,192
1766019900,0,0,0,0,30,100,24,24,,,,,,0,192
1766019960,0,0,0,0,24,100,16,16,,,,,,0,192
1766020020,0,0,0,0,16,100,14,17,,,,,,0,192
1766020080,0,0,0,0,17,100,17,21,,,,,,0,192
1766020140,0,0,0,0,21,100,12,12,,,,,,0,192
1766020440,0,0,0,0,12,100,12,100,,,,,,0,192
