end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766547960,49,49,49,49,100,100,76,76,,,,,,0,0
1766548020,49,67,0,66,76,100,67,73,,,,,,0,0
1766548080,66,66,40,50,73,90,60,61,66,66,54,54,60,14,7
1766548140,50,65,40,65,61,90,61,76,,,,,,0,7
1766548200,65,76,50,70,76,100,76,81,,,,,,0,7
1766548260,70,81,70,80,81,100,79,90,,,,,,0,7
1766548320,80,89,80,80,90,100,83,84,90,90,89,89,90,15,22
1766548380,80,80,40,70,84,95,79,81,80,81,80,81,80,11,33
1766548440,70,86,30,85,81,92,81,92,,,,,,0,33
1766548500,85,90,40,85,92,100,92,96,92,92,92,92,92,9,33
1766548560,85,90,81,90,96,100,95,100,,,,,,0,33
1766548620,90,91,40,86,100,100,96,97,,,,,,0,33
1766548680,86,90,8,83,97,100,94,94,,,,,,0,33
1766548740,83,91,8,8,94,100,94,100,,,,,,0,33
1766548800,8,80,8,80,100,100,100,100,,,,,,0,33
