end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766808060,38,38,38,38,100,100,66,66,,,,,,0,0
1766808120,38,38,10,10,66,80,37,37,,,,,,0,0
1766808180,10,10,0,9,37,60,33,37,,,,,,0,0
1766808240,9,15,0,9,37,59,13,13,27,27,14,14,19,18,11
1766808300,9,12,7,7,13,27,13,20,,,,,,0,11
1766808360,7,7,0,1,20,21,18,18,7,7,6,6,6,5,16
1766808420,1,6,1,3,18,18,18,18,,,,,,0,16
1766808480,3,4,2,2,18,18,18,18,,,,,,0,16
1766808540,2,3,0,0,18,18,18,18,,,,,,0,16
1766808600,0,0,0,0,18,18,15,15,,,,,,0,16
1766808660,0,0,0,0,15,15,12,12,,,,,,0,16
1766808720,0,1,0,0,12,13,12,13,,,,,,0,16
1766808780,0,0,0,0,13,13,13,13,,,,,,0,16
1766808840,0,0,0,0,13,90,13,90,,,,,,0,16
1766808900,0,0,0,0,90,100,90,100,,,,,,0,16
