end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1765598460,49,52,0,50,100,100,65,66,,,,,,0,0
1765598520,50,50,0,36,66,100,52,52,,,,,,0,0
1765598580,36,44,0,44,52,100,52,60,,,,,,0,0
1765598700,44,44,0,24,60,100,42,42,,,,,,0,0
1765598760,24,58,0,37,42,100,42,54,,,,,,0,0
1765598820,37,37,0,28,54,100,40,46,,,,,,0,0
1765598880,28,32,0,32,46,100,46,50,32,32,32,32,32,7,7
1765598940,32,36,0,36,50,100,50,55,,,,,,0,7
1765599000,36,39,0,24,55,100,43,43,,,,,,0,7
1765599060,24,26,0,26,43,100,43,45,24,24,24,24,24,6,13
1765599120,26,28,0,8,45,100,27,27,43,43,8,8,36,29,23
1765599180,8,8,0,0,27,100,16,16,,,,,,0,23
1765599240,0,0,0,0,16,100,16,32,,,,,,0,23
1765599300,0,10,0,0,32,100,32,100,,,,,,0,23
