end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766358960,42,55,0,55,100,100,76,81,,,,,,0,0
1766359020,55,70,54,64,81,100,81,92,,,,,,0,0
1766359080,64,70,60,62,92,100,92,92,,,,,,0,0
1766359140,62,63,50,50,92,100,76,76,,,,,,0,0
1766359200,50,58,44,58,76,90,72,83,,,,,,0,0
1766359260,58,69,57,69,83,91,82,82,,,,,,0,0
1766359320,69,86,69,69,82,100,82,91,92,92,92,92,92,3,3
1766359380,69,69,69,69,91,95,91,95,,,,,,0,3
1766359440,69,74,69,74,95,100,94,100,,,,,,0,3
1766359500,74,83,71,82,100,100,100,100,,,,,,0,3
1766359560,82,82,82,82,100,100,100,100,,,,,,0,3
1766359620,82,82,69,73,100,100,85,100,,,,,,0,3
1766359680,73,73,0,61,100,100,77,100,,,,,,0,3
1766359740,61,74,0,0,100,100,100,100,,,,,,0,3
