end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766957460,32,32,32,32,100,100,59,59,,,,,,0,0
1766957520,32,62,0,60,59,100,59,66,,,,,,0,0
1766957580,60,79,52,71,66,89,66,77,80,80,80,80,80,30,30
1766957640,71,75,71,72,77,89,77,78,77,77,77,77,77,6,36
1766957700,72,77,72,77,78,84,78,83,80,80,80,80,80,1,37
1766957760,77,84,62,82,83,93,83,88,,,,,,0,37
1766957820,82,86,81,83,88,94,87,89,85,85,83,83,83,7,43
1766957880,83,88,83,88,89,97,89,94,,,,,,0,43
1766957940,88,93,87,93,94,100,93,99,95,95,95,95,95,1,44
1766958000,93,94,91,91,99,99,97,97,,,,,,0,44
1766958060,91,92,87,92,97,99,93,98,,,,,,0,44
1766958120,92,93,72,80,98,99,98,99,,,,,,0,44
1766958180,80,83,40,83,99,99,99,99,,,,,,0,44
1766958240,83,99,83,99,99,100,99,100,99,99,99,99,99,1,44
