end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766880060,40,41,0,41,100,100,64,67,,,,,,0,0
1766880120,41,55,30,52,67,80,58,62,67,67,67,67,67,29,29
1766880180,52,64,40,49,62,89,54,55,61,64,61,64,62,20,49
1766880240,49,49,34,36,55,55,38,38,,,,,,0,49
1766880300,36,37,27,35,38,43,32,42,34,35,31,34,34,433,404
1766880360,35,47,28,41,42,67,41,48,40,40,40,40,40,8,412
1766880420,41,51,33,37,48,54,42,47,,,,,,0,412
1766880480,37,45,19,26,47,50,31,32,,,,,,0,412
1766880540,26,26,13,14,32,32,25,27,,,,,,0,412
1766880600,14,24,12,12,27,29,21,22,,,,,,0,412
1766880660,12,37,12,26,22,83,22,35,36,36,36,36,36,26,412
1766880720,26,33,17,19,35,48,33,34,,,,,,0,412
1766880780,19,20,11,11,34,44,29,29,19,19,11,11,13,551,963
1766880840,11,11,11,11,29,100,20,20,11,25,11,25,12,35,995
1766880900,11,11,10,10,20,100,20,100,10,10,10,10,10,61,995
