end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1765581360,28,32,0,32,100,100,43,48,43,43,43,43,43,23,23
1765581420,32,40,30,40,48,70,48,56,,,,,,0,23
1765581480,40,40,10,18,56,70,33,35,,,,,,0,23
1765581540,18,24,10,18,35,60,35,35,,,,,,0,23
1765581600,18,33,0,0,35,60,24,26,,,,,,0,23
1765581660,0,12,0,9,26,50,25,27,26,26,26,26,26,384,407
1765581720,9,23,0,23,27,60,27,40,,,,,,0,407
1765581780,23,23,10,17,40,60,34,34,40,40,40,40,40,11,418
1765581840,17,17,0,0,34,60,18,18,,,,,,0,418
1765581900,0,13,0,13,18,70,18,30,,,,,,0,418
1765581960,13,13,0,0,30,70,17,17,,,,,,0,418
1765582020,0,0,0,0,17,70,9,11,,,,,,0,418
1765582080,0,0,0,0,11,60,9,9,,,,,,0,418
1765582140,0,0,0,0,9,9,9,9,,,,,,0,418
1765582200,0,0,0,0,9,100,9,100,,,,,,0,418
