end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1765897260,0,38,0,38,100,100,54,68,,,,,,0,0
1765897320,38,48,0,0,68,100,63,100,,,,,,0,0
1765897380,0,36,0,10,100,100,42,42,,,,,,0,0
1765897440,10,10,0,0,42,100,33,33,,,,,,0,0
1765897500,0,11,0,3,33,100,24,24,,,,,,0,0
1765897560,3,23,0,0,24,100,22,45,,,,,,0,0
1765897620,0,31,0,31,45,100,32,60,,,,,,0,0
1765897680,31,61,0,60,60,100,57,89,,,,,,0,0
1765897740,60,71,0,51,89,100,71,82,,,,,,0,0
1765897800,51,51,0,8,82,100,28,43,,,,,,0,0
1765897860,8,11,0,0,43,100,12,14,,,,,,0,0
1765897920,0,15,0,0,14,100,13,100,,,,,,0,0
1765897980,0,16,0,0,100,100,13,100,,,,,,0,0
1765898040,0,36,0,0,100,100,12,12,,,,,,0,0
1765898100,0,0,0,0,12,100,12,100,,,,,,0,0
