end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766901660,36,37,36,37,100,100,60,60,,,,,,0,0
1766901720,37,51,37,50,60,60,55,55,,,,,,0,0
1766901780,50,53,39,53,55,60,54,59,54,54,54,54,54,2,2
1766901840,53,56,42,56,59,70,59,62,,,,,,0,2
1766901900,56,66,45,57,62,87,62,77,48,48,48,48,48,8,8
1766901960,57,83,55,82,77,94,73,88,88,88,88,88,88,2,8
1766902020,82,86,66,77,88,94,84,92,84,84,84,84,84,9,13
1766902080,77,96,75,95,92,100,91,100,96,96,95,95,96,64,72
1766902140,95,95,83,94,100,100,100,100,,,,,,0,72
1766902200,94,96,84,90,100,100,100,100,,,,,,0,72
1766902260,90,96,87,96,100,100,100,100,,,,,,0,72
1766902320,96,96,40,89,100,100,97,97,,,,,,0,72
1766902380,89,89,89,89,97,100,97,100,,,,,,0,72
1766902440,89,89,0,0,100,100,100,100,,,,,,0,72
1766902500,0,99,0,0,100,100,100,100,,,,,,0,72
