end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766847660,25,25,17,20,100,100,47,47,,,,,,0,0
1766847720,20,46,20,34,47,47,39,40,46,46,46,46,46,100,100
1766847780,34,34,30,31,40,47,36,37,,,,,,0,100
1766847840,31,32,11,15,37,46,21,21,,,,,,0,100
1766847900,15,42,11,32,21,60,21,45,30,40,30,40,33,350,350
1766847960,32,33,29,32,45,59,43,46,33,33,32,32,33,64,414
1766848020,32,34,30,31,46,59,40,40,31,31,31,31,31,1,415
1766848080,31,53,29,52,40,83,40,60,40,59,40,59,56,35,420
1766848140,52,54,43,44,60,70,50,51,59,59,50,50,51,66,426
1766848200,44,45,8,26,51,98,31,35,40,40,26,26,38,73,493
1766848260,26,29,9,27,35,39,34,37,37,37,37,37,37,5,498
1766848320,27,33,5,26,37,42,35,37,,,,,,0,498
1766848380,26,26,0,7,37,39,23,30,26,26,1,1,12,495,607
1766848440,7,8,0,0,30,99,26,30,6,6,5,5,5,32,639
1766848500,0,0,0,0,30,99,30,30,,,,,,0,639
