end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766435460,46,46,0,40,100,100,66,66,,,,,,0,0
1766435520,40,64,20,62,66,100,59,67,,,,,,0,0
1766435580,62,69,31,55,67,89,50,61,,,,,,0,0
1766435640,55,75,44,75,61,90,61,82,,,,,,0,0
1766435700,75,78,51,74,82,93,73,80,71,71,71,71,71,5,5
1766435760,74,75,30,42,80,81,47,50,70,70,70,70,70,13,18
1766435820,42,51,26,42,50,69,42,49,,,,,,0,18
1766435880,42,58,27,50,49,79,47,56,,,,,,0,18
1766435940,50,61,11,49,56,76,52,54,55,56,55,56,55,33,46
1766436000,49,64,21,59,54,76,54,65,63,63,63,63,63,22,68
1766436060,59,70,11,68,65,89,49,75,,,,,,0,68
1766436120,68,77,20,77,75,100,68,84,73,73,73,73,73,1,69
1766436180,77,84,0,77,84,100,74,84,74,74,74,74,74,30,73
1766436240,77,90,0,90,84,99,74,97,70,99,57,96,86,99,124
1766436300,90,90,0,0,97,99,97,99,,,,,,0,124
