end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1765513860,52,52,0,46,100,100,63,63,,,,,,0,0
1765513920,46,46,0,43,63,100,59,59,,,,,,0,0
1765513980,43,53,0,33,59,100,50,50,,,,,,0,0
1765514040,33,38,0,35,50,100,46,52,,,,,,0,0
1765514100,35,43,0,30,52,100,40,100,,,,,,0,0
1765514160,30,34,0,26,100,100,44,44,,,,,,0,0
1765514220,26,45,0,45,44,100,44,63,,,,,,0,0
1765514280,45,45,0,33,63,100,51,51,,,,,,0,0
1765514340,33,33,0,33,51,100,49,51,,,,,,0,0
1765514400,33,33,0,31,51,100,49,49,,,,,,0,0
1765514460,31,41,0,41,49,100,49,60,,,,,,0,0
1765514520,41,52,0,37,60,100,57,57,,,,,,0,0
1765514580,37,37,0,35,57,100,42,54,,,,,,0,0
1765514640,35,74,0,74,54,100,35,100,,,,,,0,0
1765514700,74,74,0,0,100,100,99,100,,,,,,0,0
