end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766456160,47,47,47,47,100,100,72,72,,,,,,0,0
1766456220,47,69,30,69,72,87,65,80,,,,,,0,0
1766456280,69,74,48,67,80,100,77,78,,,,,,0,0
1766456340,67,68,40,65,78,90,71,76,,,,,,0,0
1766456400,65,83,50,76,76,100,75,87,,,,,,0,0
1766456460,76,78,40,62,87,92,71,73,,,,,,0,0
1766456520,62,69,20,42,73,88,47,53,,,,,,0,0
1766456580,42,59,15,36,53,80,42,47,58,58,58,58,58,3,3
1766456640,36,37,0,21,47,80,22,32,,,,,,0,3
1766456700,21,47,14,35,32,100,31,46,,,,,,0,3
1766456760,35,36,0,2,46,70,12,15,15,24,6,24,21,226,225
1766456820,2,2,0,0,15,41,11,12,,,,,,0,225
1766456880,0,5,0,0,12,30,12,12,4,4,4,4,4,5,225
1766456940,0,2,0,0,12,50,11,50,,,,,,0,225
