end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1765940460,39,51,0,50,100,100,55,65,,,,,,0,0
1765940520,50,70,0,58,65,100,62,63,70,70,70,70,70,1,1
1765940580,58,66,0,50,63,100,55,55,,,,,,0,1
1765940640,50,69,0,69,55,100,42,74,62,65,62,65,64,19,20
1765940700,69,69,0,68,74,100,59,73,,,,,,0,20
1765940760,68,69,0,50,73,100,55,55,55,55,55,55,55,1,21
1765940820,50,62,40,62,55,81,55,67,,,,,,0,21
1765940880,62,70,0,63,67,100,67,68,,,,,,0,21
1765940940,63,74,0,69,68,82,68,74,68,68,68,68,68,7,28
1765941000,69,70,59,66,74,100,62,71,,,,,,0,28
1765941060,66,72,59,59,71,100,64,64,71,76,63,64,65,285,291
1765941120,59,63,0,34,64,100,21,40,63,74,24,34,33,153,359
1765941180,34,34,0,21,40,100,18,25,34,34,8,21,12,101,359
1765941240,21,21,0,0,25,100,13,13,,,,,,0,359
1765941300,0,0,0,0,13,100,13,100,,,,,,0,359
