end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766474160,41,41,0,36,100,100,61,61,,,,,,0,0
1766474220,36,51,0,49,61,100,54,60,,,,,,0,0
1766474280,49,74,40,50,60,100,58,65,73,73,65,65,67,70,70
1766474340,50,60,30,58,65,90,59,73,,,,,,0,70
1766474400,58,65,40,58,73,100,72,79,73,73,56,56,63,50,114
1766474460,58,67,50,64,79,100,79,85,,,,,,0,114
1766474520,64,75,50,71,85,100,85,92,,,,,,0,114
1766474580,71,81,50,80,92,100,90,100,81,81,81,81,81,4,118
1766474640,80,83,80,83,100,100,100,100,,,,,,0,118
1766474700,83,85,83,85,100,100,100,100,,,,,,0,118
1766474760,85,85,85,85,100,100,100,100,,,,,,0,118
1766474820,85,85,85,85,100,100,100,100,,,,,,0,118
1766474880,85,88,85,88,100,100,100,100,,,,,,0,118
1766474940,88,88,88,88,100,100,100,100,,,,,,0,118
