end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766623560,38,41,0,41,100,100,64,67,,,,,,0,0
1766623620,41,60,0,53,67,100,67,78,,,,,,0,0
1766623680,53,53,53,53,78,79,75,75,,,,,,0,0
1766623740,53,58,53,58,75,80,66,67,,,,,,0,0
1766623800,58,68,56,66,67,77,66,75,,,,,,0,0
1766623860,66,68,62,67,75,78,72,76,,,,,,0,0
1766623920,67,68,20,52,76,78,48,57,,,,,,0,0
1766623980,52,65,20,50,57,80,44,61,52,65,52,61,64,34,34
1766624040,50,61,10,45,61,90,52,55,61,61,53,53,59,4,38
1766624100,45,54,36,45,55,62,53,54,54,59,54,54,57,12,50
1766624160,45,49,0,27,54,56,29,38,49,49,29,38,31,169,203
1766624220,27,28,0,4,38,40,13,14,11,11,11,11,11,97,300
1766624280,4,6,0,2,14,14,11,11,,,,,,0,300
1766624340,2,2,0,0,11,100,1,100,2,98,1,98,2,634,679
