end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766500260,0,48,0,48,100,100,55,74,,,,,,0,0
1766500320,48,67,40,51,74,100,70,90,,,,,,0,0
1766500380,51,66,31,36,90,92,59,59,,,,,,0,0
1766500440,36,53,11,51,59,79,40,57,46,46,46,46,46,10,10
1766500500,51,74,40,64,57,83,57,76,61,74,61,67,63,95,75
1766500560,64,65,22,23,76,79,34,35,,,,,,0,75
1766500620,23,38,20,29,35,59,32,36,,,,,,0,75
1766500680,29,36,3,16,36,49,24,24,32,36,31,34,33,135,60
1766500740,16,25,0,8,24,45,16,28,20,21,10,20,19,100,160
1766500800,8,22,3,8,28,44,22,28,,,,,,0,160
1766500860,8,17,2,7,28,49,9,12,10,10,9,9,10,20,170
1766500920,7,32,0,23,12,70,12,42,12,32,12,25,23,35,185
1766500980,23,49,0,12,42,100,18,19,49,49,41,41,45,100,190
1766501040,12,12,0,0,19,100,10,10,3,7,3,7,5,65,255
1766501100,0,0,0,0,10,100,10,100,,,,,,0,255
