end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766707260,32,36,0,20,100,100,44,44,,,,,,0,0
1766707320,20,52,0,46,44,100,44,55,,,,,,0,0
1766707380,46,59,41,47,55,76,55,56,55,55,55,55,55,2,2
1766707440,47,57,34,51,56,89,50,60,55,55,55,55,55,1,3
1766707500,51,59,41,58,60,89,57,67,,,,,,0,3
1766707560,58,77,41,74,67,89,59,84,,,,,,0,3
1766707620,74,77,51,69,84,87,77,79,,,,,,0,3
1766707680,69,78,69,75,79,88,79,85,,,,,,0,3
1766707740,75,76,31,59,85,86,68,70,,,,,,0,3
1766707800,59,62,11,17,70,89,37,37,60,60,45,45,55,90,93
1766707860,17,20,0,5,37,69,14,15,21,21,19,19,19,77,95
1766707920,5,10,0,1,15,17,9,10,9,11,9,11,10,218,295
1766707980,1,8,0,0,10,10,10,10,,,,,,0,295
1766708040,0,5,0,1,10,10,10,10,,,,,,0,295
1766708100,1,59,0,59,10,100,10,100,10,10,10,10,10,3,296
