end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766020560,47,54,0,45,100,100,70,70,,,,,,0,0
1766020620,45,51,0,42,70,100,63,67,,,,,,0,0
1766020680,42,47,0,35,67,100,62,62,,,,,,0,0
1766020740,35,35,0,20,62,100,37,45,22,22,22,22,22,10,10
1766020800,20,32,0,30,45,100,43,54,27,27,26,26,27,132,142
1766020860,30,40,0,40,54,100,53,67,,,,,,0,142
1766020920,40,56,0,51,67,100,67,79,75,76,75,76,75,132,10
1766020980,51,67,0,56,79,100,64,83,82,82,82,82,82,6,16
1766021040,56,62,0,51,83,100,72,80,,,,,,0,16
1766021100,51,57,0,54,80,100,68,82,,,,,,0,16
1766021160,54,57,0,36,82,100,62,64,,,,,,0,16
1766021220,36,49,0,20,64,100,28,51,16,16,16,16,16,25,35
1766021280,20,48,0,20,51,100,31,34,15,53,15,53,35,137,137
1766021340,20,29,0,8,34,100,19,20,18,18,18,18,18,120,244
1766021400,8,8,0,0,20,100,20,100,,,,,,0,244
