end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1765935060,46,57,0,57,100,100,62,72,,,,,,0,0
1765935120,57,71,0,68,72,100,70,73,,,,,,0,0
1765935180,68,68,0,55,73,100,57,60,,,,,,0,0
1765935240,55,55,0,41,60,100,44,46,48,49,48,49,49,65,65
1765935300,41,42,24,37,46,49,37,42,,,,,,0,65
1765935360,37,44,19,44,42,54,41,49,44,44,44,44,44,37,84
1765935420,44,45,24,34,49,54,38,38,,,,,,0,84
1765935480,34,41,24,33,38,49,35,38,,,,,,0,84
1765935540,33,37,29,37,38,43,38,41,,,,,,0,84
1765935600,37,37,3,15,41,44,17,17,,,,,,0,84
1765935660,15,15,0,9,17,18,9,11,12,12,9,9,10,183,267
1765935720,9,11,0,11,11,100,9,13,11,11,11,11,11,39,306
1765935780,11,11,0,5,13,16,7,7,9,9,9,9,9,97,403
1765935840,5,5,0,0,7,9,7,9,,,,,,0,403
1765935900,0,0,0,0,9,100,9,100,,,,,,0,403
