end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766572260,47,53,0,53,100,100,74,80,,,,,,0,0
1766572320,53,58,40,53,80,80,65,65,,,,,,0,0
1766572380,53,64,41,51,65,89,65,82,,,,,,0,0
1766572440,51,69,51,66,82,96,76,85,,,,,,0,0
1766572500,66,79,51,79,85,97,74,88,88,88,88,88,88,73,73
1766572560,79,81,67,78,88,96,82,91,,,,,,0,73
1766572620,78,83,70,79,91,98,91,98,,,,,,0,73
1766572680,79,87,79,85,98,100,96,98,,,,,,0,73
1766572740,85,85,85,85,98,99,98,99,,,,,,0,73
1766572800,85,94,85,88,99,100,99,100,,,,,,0,73
1766572860,88,89,88,88,100,100,100,100,,,,,,0,73
1766572920,88,88,40,84,100,100,99,100,,,,,,0,73
1766572980,84,87,0,84,100,100,100,100,,,,,,0,73
1766573040,84,84,0,0,100,100,100,100,,,,,,0,73
