end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766340960,27,44,0,43,100,100,61,69,,,,,,0,0
1766341020,43,51,34,51,69,90,65,75,,,,,,0,0
1766341080,51,56,50,56,75,81,75,81,,,,,,0,0
1766341140,56,70,50,66,81,100,80,94,,,,,,0,0
1766341200,66,66,65,65,94,94,93,93,,,,,,0,0
1766341260,65,68,60,68,93,97,93,97,,,,,,0,0
1766341320,68,68,50,60,97,100,82,88,85,85,85,85,85,2,2
1766341380,60,63,60,62,88,91,88,90,62,62,62,62,62,25,25
1766341440,62,65,61,65,90,98,90,97,,,,,,0,25
1766341500,65,68,54,64,97,100,94,94,,,,,,0,25
1766341560,64,72,64,72,94,100,94,100,,,,,,0,25
1766341620,72,85,72,85,100,100,97,100,,,,,,0,25
1766341680,85,85,85,85,100,100,100,100,,,,,,0,25
1766341740,85,85,85,85,100,100,100,100,,,,,,0,25
