end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766896260,43,43,43,43,100,100,69,69,,,,,,0,0
1766896320,43,54,43,52,69,69,63,63,,,,,,0,0
1766896380,52,61,45,50,63,67,63,67,,,,,,0,0
1766896440,50,58,21,39,67,67,50,51,,,,,,0,0
1766896500,39,41,13,36,51,60,45,49,,,,,,0,0
1766896560,36,36,0,0,49,59,17,17,22,22,22,22,22,22,22
1766896620,0,7,0,4,17,18,5,17,,,,,,0,22
1766896680,4,5,2,2,17,18,15,15,17,17,15,15,17,123,123
1766896740,2,5,2,4,15,17,10,11,10,10,10,10,10,47,170
1766896800,4,6,2,3,11,17,10,10,,,,,,0,170
1766896860,3,3,1,1,10,10,6,6,,,,,,0,170
1766896920,1,1,1,1,6,12,4,12,,,,,,0,170
1766896980,1,1,1,1,12,12,12,12,,,,,,0,170
1766897040,1,1,1,1,12,100,12,100,1,1,1,1,1,22,170
