end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766116860,45,55,0,52,100,100,70,81,,,,,,0,0
1766116920,52,63,0,59,81,100,81,100,,,,,,0,0
1766116980,59,59,0,40,100,100,78,82,,,,,,0,0
1766117040,40,80,0,72,82,100,67,80,,,,,,0,0
1766117100,72,74,0,70,80,100,71,76,74,74,74,74,74,26,26
1766117160,70,77,70,72,76,100,76,79,,,,,,0,26
1766117220,72,86,70,85,79,100,78,93,,,,,,0,26
1766117280,85,86,70,81,93,100,88,88,,,,,,0,26
1766117340,81,93,70,84,88,100,87,100,,,,,,0,26
1766117400,84,93,84,84,100,100,100,100,93,93,93,93,93,26,0
1766117640,84,84,70,70,100,100,100,100,,,,,,0,0
