end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766251860,35,35,35,35,100,100,61,61,,,,,,0,0
1766251920,35,46,35,42,61,61,47,48,58,58,46,46,49,36,14
1766251980,42,50,20,29,48,60,29,30,,,,,,0,14
1766252040,29,51,20,51,30,66,29,57,30,48,30,48,42,90,44
1766252100,51,51,31,39,57,66,48,50,57,66,57,66,59,40,84
1766252160,39,39,22,36,50,59,39,45,33,33,32,32,32,7,85
1766252220,36,36,12,24,45,45,26,30,,,,,,0,85
1766252280,24,25,0,9,30,35,7,15,7,7,7,7,7,30,55
1766252340,9,16,0,6,15,28,10,12,,,,,,0,55
1766252400,6,13,1,7,12,24,12,14,,,,,,0,55
1766252460,7,8,4,6,14,18,13,13,8,8,8,8,8,10,55
1766252520,6,7,0,2,13,15,8,9,,,,,,0,55
1766252580,2,4,0,0,9,100,7,100,,,,,,0,55
