end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1765593960,27,40,0,40,100,100,43,55,,,,,,0,0
1765594080,40,40,0,32,55,100,48,48,,,,,,0,0
1765594140,32,35,0,35,48,100,48,51,,,,,,0,0
1765594200,35,35,0,25,51,100,41,41,,,,,,0,0
1765594260,25,25,0,21,41,100,28,38,,,,,,0,0
1765594320,21,26,0,17,38,100,34,34,34,34,34,34,34,14,14
1765594380,17,17,0,15,34,100,32,32,34,34,34,34,34,22,36
1765594440,15,17,0,4,32,100,20,22,,,,,,0,36
1765594500,4,22,0,17,22,100,22,35,14,14,14,14,14,3,36
1765594560,17,17,0,3,35,100,18,21,,,,,,0,36
1765594620,3,11,0,11,21,100,21,29,,,,,,0,36
1765594680,11,17,0,7,29,100,25,25,,,,,,0,36
1765594740,7,7,0,0,25,100,11,11,,,,,,0,36
1765594800,0,0,0,0,11,100,11,100,,,,,,0,36
