end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766834160,35,35,35,35,100,100,62,62,,,,,,0,0
1766834220,35,36,31,33,62,79,58,58,,,,,,0,0
1766834280,33,33,11,20,58,69,45,45,,,,,,0,0
1766834340,20,25,11,25,45,69,45,53,,,,,,0,0
1766834400,25,30,11,30,53,69,53,57,,,,,,0,0
1766834460,30,60,21,60,57,90,57,89,48,48,48,48,48,5,5
1766834520,60,66,41,66,89,95,89,95,,,,,,0,5
1766834580,66,78,51,78,95,95,86,91,,,,,,0,5
1766834640,78,81,31,78,91,94,87,87,,,,,,0,5
1766834700,78,81,11,71,87,100,82,84,91,91,91,91,91,50,50
1766834760,71,71,2,66,84,97,76,97,,,,,,0,50
1766834820,66,91,65,65,97,100,96,96,91,91,65,65,69,6,56
1766834880,65,74,65,74,96,100,96,100,,,,,,0,56
1766834940,74,80,74,80,100,100,100,100,,,,,,0,56
