end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766574960,27,30,0,30,100,100,53,56,,,,,,0,0
1766575020,30,35,11,26,56,59,43,49,,,,,,0,0
1766575080,26,40,21,32,49,54,43,43,,,,,,0,0
1766575140,32,34,11,23,43,50,42,49,23,23,23,23,23,12,12
1766575200,23,43,22,32,49,60,41,60,41,41,41,41,41,3,12
1766575260,32,38,21,32,60,60,50,57,,,,,,0,12
1766575320,32,33,31,32,57,57,48,56,,,,,,0,12
1766575380,32,32,9,9,56,57,38,38,54,55,41,55,48,75,78
1766575440,9,31,9,22,38,57,36,46,,,,,,0,78
1766575500,22,28,9,13,46,57,36,45,,,,,,0,78
1766575560,13,32,13,25,45,57,40,43,25,41,20,40,28,226,229
1766575620,25,27,0,0,43,57,28,28,36,36,36,36,36,6,235
1766575680,0,7,0,0,28,57,28,30,,,,,,0,235
1766575740,0,0,0,0,30,100,27,100,,,,,,0,235
