end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1765578660,20,22,0,6,100,100,28,28,,,,,,0,0
1765578720,6,21,0,21,28,100,28,36,,,,,,0,0
1765578780,21,42,0,38,36,100,36,54,,,,,,0,0
1765578840,38,40,0,36,54,100,49,52,54,54,54,54,54,18,18
1765578900,36,42,0,38,52,100,52,56,,,,,,0,18
1765578960,38,38,0,27,56,100,33,44,,,,,,0,18
1765579020,27,27,10,21,44,60,38,38,,,,,,0,18
1765579080,21,28,10,28,38,60,34,45,,,,,,0,18
1765579140,28,38,0,21,45,90,37,38,,,,,,0,18
1765579200,21,21,0,8,38,80,17,25,,,,,,0,18
1765579260,8,22,0,17,25,80,21,34,,,,,,0,18
1765579320,17,29,0,10,34,100,28,28,,,,,,0,18
1765579380,10,10,0,0,28,100,8,12,,,,,,0,18
1765579440,0,0,0,0,12,100,8,10,,,,,,0,18
1765579500,0,0,0,0,10,100,10,100,,,,,,0,18
