end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766612760,15,15,0,4,100,100,38,38,,,,,,0,0
1766612820,4,20,0,19,38,42,26,29,,,,,,0,0
1766612880,19,20,16,17,29,42,26,27,29,29,29,29,29,16,16
1766612940,17,27,17,20,27,59,27,29,,,,,,0,16
1766613000,20,21,18,20,29,42,28,30,,,,,,0,16
1766613060,20,29,19,24,30,59,29,34,,,,,,0,16
1766613120,24,25,7,10,34,59,17,20,25,25,21,21,24,133,128
1766613180,10,10,7,10,20,30,17,17,,,,,,0,128
1766613240,10,13,5,13,17,26,14,14,,,,,,0,128
1766613300,13,13,11,11,14,22,13,13,13,13,13,13,13,1,128
1766613360,11,11,0,0,13,13,9,9,11,11,11,11,11,1,128
1766613420,0,0,0,0,9,14,8,11,,,,,,0,128
1766613480,0,1,0,0,11,12,3,3,,,,,,0,128
1766613540,0,0,0,0,3,100,3,100,,,,,,0,128
