end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766887260,28,29,28,29,100,100,54,54,,,,,,0,0
1766887320,29,34,24,34,54,54,39,42,,,,,,0,0
1766887380,34,36,24,25,42,48,36,46,35,35,35,35,35,1,1
1766887440,25,29,20,22,46,49,35,44,25,25,25,25,25,115,116
1766887500,22,37,20,35,44,48,36,41,,,,,,0,116
1766887560,35,54,29,48,41,69,41,65,35,65,35,65,65,101,117
1766887620,48,51,36,41,65,65,65,65,,,,,,0,117
1766887680,41,64,31,53,65,90,65,72,,,,,,0,117
1766887740,53,59,0,34,72,97,1,43,45,53,1,53,37,103,204
1766887800,34,37,3,31,43,54,27,38,32,32,32,32,32,160,364
1766887860,31,32,9,17,38,42,28,29,32,32,15,24,21,258,622
1766887920,17,30,0,5,29,100,28,36,9,9,5,5,8,29,651
1766887980,5,23,0,23,36,100,36,67,,,,,,0,651
1766888040,23,23,0,0,67,100,67,100,10,10,10,10,10,2,653
