end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766450760,33,34,29,29,100,100,53,53,,,,,,0,0
1766450820,29,48,19,45,53,70,53,56,,,,,,0,0
1766450880,45,58,30,55,56,80,55,66,54,54,54,54,54,1,1
1766450940,55,62,43,61,66,90,65,72,66,72,66,72,66,15,15
1766451000,61,75,50,74,72,99,72,83,,,,,,0,15
1766451060,74,85,50,85,83,99,82,96,,,,,,0,15
1766451120,85,88,50,78,96,99,89,89,,,,,,0,15
1766451180,78,87,50,83,89,99,87,94,,,,,,0,15
1766451240,83,85,68,85,94,99,93,96,,,,,,0,15
1766451300,85,90,72,90,96,99,96,99,,,,,,0,15
1766451360,90,91,72,91,99,99,99,99,,,,,,0,15
1766451420,91,91,50,89,99,99,99,99,,,,,,0,15
1766451480,89,91,71,91,99,99,99,99,,,,,,0,15
1766451540,91,91,50,50,99,99,99,99,99,99,99,99,99,11,15
