end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766395860,7,18,0,9,100,100,57,59,,,,,,0,0
1766395920,9,34,0,33,59,100,56,79,21,21,21,21,21,4,4
1766395980,33,51,31,31,79,79,60,69,45,79,45,64,48,17,17
1766396040,31,48,31,41,69,89,69,82,41,41,41,41,41,8,25
1766396100,41,77,41,59,82,100,69,100,72,77,71,77,74,73,73
1766396160,59,80,51,55,100,100,72,91,78,83,72,75,76,340,413
1766396220,55,75,55,59,91,100,74,100,76,76,74,74,74,120,533
1766396280,59,67,55,56,100,100,74,90,,,,,,0,533
1766396340,56,69,42,56,90,100,77,99,,,,,,0,533
1766396400,56,80,56,80,99,100,98,98,,,,,,0,533
1766396460,80,81,80,80,98,100,98,100,,,,,,0,533
1766396520,80,80,20,20,100,100,30,30,46,46,33,33,44,36,557
1766396580,20,20,0,0,30,99,20,99,20,31,20,31,27,5,558
1766396640,0,7,0,0,99,99,30,50,,,,,,0,558
1766396700,0,0,0,0,50,50,30,30,,,,,,0,558
