end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766223960,34,34,0,0,100,100,58,100,,,,,,0,0
1766224020,0,32,0,26,100,100,42,50,,,,,,0,0
1766224080,26,43,20,36,50,59,42,56,44,47,44,47,45,139,139
1766224140,36,51,33,40,56,60,50,52,,,,,,0,139
1766224200,40,42,18,23,52,59,43,44,50,50,47,47,48,20,159
1766224260,23,40,18,27,44,63,41,44,,,,,,0,159
1766224320,27,29,10,27,44,44,22,32,,,,,,0,159
1766224380,27,36,4,13,32,44,32,33,33,33,33,33,33,55,214
1766224440,13,33,4,21,33,35,29,34,,,,,,0,214
1766224500,21,26,4,22,34,34,27,33,,,,,,0,214
1766224560,22,22,10,12,33,34,21,21,,,,,,0,214
1766224620,12,12,0,0,21,35,18,20,,,,,,0,214
1766224680,0,0,0,0,20,35,14,35,,,,,,0,214
1766224740,0,0,0,0,35,35,2,2,,,,,,0,214
