end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766250960,38,38,38,38,100,100,64,64,,,,,,0,0
1766251020,38,55,38,53,64,64,53,56,,,,,,0,0
1766251080,53,74,42,58,56,86,56,67,57,73,57,73,64,135,135
1766251140,58,85,53,83,67,97,67,89,,,,,,0,135
1766251200,83,91,74,75,89,98,88,88,,,,,,0,135
1766251260,75,90,75,84,88,96,85,85,,,,,,0,135
1766251320,84,84,78,80,85,85,85,85,85,85,85,85,85,5,140
1766251380,80,95,80,93,85,100,85,100,85,85,85,85,85,5,140
1766251440,93,95,88,93,100,100,100,100,,,,,,0,140
1766251500,93,95,90,92,100,100,100,100,,,,,,0,140
1766251560,92,95,65,94,100,100,96,96,95,95,95,95,95,15,155
1766251620,94,95,0,91,96,100,96,100,,,,,,0,155
1766251680,91,92,0,87,100,100,100,100,,,,,,0,155
1766251740,87,93,0,0,100,100,100,100,,,,,,0,155
