end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1765738860,23,30,0,30,100,100,42,44,,,,,,0,0
1765738920,30,41,0,9,44,100,36,36,39,39,39,39,39,1,1
1765738980,9,9,0,4,36,100,31,31,,,,,,0,1
1765739040,4,8,0,8,31,100,31,35,,,,,,0,1
1765739100,8,8,0,0,35,100,27,27,,,,,,0,1
1765739160,0,0,0,0,27,100,23,23,,,,,,0,1
1765739220,0,0,0,0,23,100,17,17,,,,,,0,1
1765739280,0,0,0,0,17,100,15,19,,,,,,0,1
1765739340,0,0,0,0,19,100,19,22,19,19,19,19,19,34,35
1765739400,0,0,0,0,22,100,14,14,,,,,,0,35
1765739460,0,0,0,0,14,100,7,7,,,,,,0,35
1765739640,0,0,0,0,7,100,7,10,,,,,,0,35
1765739700,0,0,0,0,10,100,10,100,,,,,,0,35
