end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766405760,0,44,0,44,100,100,65,70,,,,,,0,0
1766405820,44,59,40,55,70,100,68,74,,,,,,0,0
1766405880,55,65,41,60,74,94,67,85,,,,,,0,0
1766405940,60,73,51,71,85,98,73,97,,,,,,0,0
1766406000,71,77,61,71,97,98,79,83,,,,,,0,0
1766406060,71,74,51,66,83,95,73,90,80,80,80,80,80,10,10
1766406120,66,79,61,72,90,98,85,98,,,,,,0,10
1766406180,72,87,72,83,98,100,80,99,,,,,,0,10
1766406240,83,83,51,76,99,99,83,88,,,,,,0,10
1766406300,76,83,51,74,88,97,81,96,89,89,89,89,89,5,15
1766406360,74,91,59,85,96,96,86,94,,,,,,0,15
1766406420,85,85,21,54,94,94,64,93,85,85,60,60,69,77,72
1766406480,54,73,0,73,93,100,93,100,,,,,,0,72
1766406540,73,73,0,0,100,100,100,100,,,,,,0,72
1766406600,0,95,0,95,100,100,100,100,,,,,,0,72
