end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766412960,45,46,45,46,100,100,72,72,,,,,,0,0
1766413020,46,64,0,62,72,98,72,88,58,58,58,58,58,23,23
1766413080,62,74,41,64,88,100,80,92,,,,,,0,23
1766413140,64,75,51,71,92,100,86,95,,,,,,0,23
1766413200,71,77,61,71,95,97,88,91,,,,,,0,23
1766413260,71,82,51,56,91,98,82,92,,,,,,0,23
1766413320,56,75,51,65,92,92,83,87,,,,,,0,23
1766413380,65,77,51,65,87,98,83,87,,,,,,0,23
1766413440,65,82,41,69,87,98,87,98,,,,,,0,23
1766413500,69,80,11,39,98,98,62,67,,,,,,0,23
1766413560,39,69,21,69,67,95,67,88,72,85,72,85,76,15,23
1766413620,69,69,69,69,88,100,70,100,71,71,71,71,71,32,47
1766413680,69,73,69,69,100,100,94,100,,,,,,0,47
1766413740,69,80,69,80,100,100,100,100,,,,,,0,47
1766413800,80,80,69,69,100,100,100,100,,,,,,0,47
