end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766113260,38,38,0,30,100,100,55,55,,,,,,0,0
1766113320,30,55,0,55,55,100,55,62,,,,,,0,0
1766113380,55,84,44,84,62,100,58,92,60,60,60,60,60,8,8
1766113440,84,93,72,91,92,100,91,99,,,,,,0,8
1766113500,91,91,0,81,99,100,92,100,92,92,92,92,92,60,60
1766113560,81,92,75,89,100,100,88,98,,,,,,0,60
1766113620,89,92,79,92,98,100,98,100,,,,,,0,60
1766113680,92,92,84,85,100,100,100,100,,,,,,0,60
1766113740,85,87,85,87,100,100,100,100,,,,,,0,60
1766113800,87,87,87,87,100,100,100,100,,,,,,0,60
1766113860,87,92,75,84,100,100,92,100,,,,,,0,60
1766113920,84,87,80,87,100,100,100,100,,,,,,0,60
1766113980,87,87,87,87,100,100,100,100,,,,,,0,60
1766114040,87,87,0,77,100,100,100,100,,,,,,0,60
1766114100,77,77,0,0,100,100,100,100,,,,,,0,60
