end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766619060,1,50,1,48,100,100,62,80,,,,,,0,0
1766619120,48,48,30,48,80,80,45,56,48,56,38,56,44,61,48
1766619180,48,60,43,56,56,64,52,64,63,63,63,63,63,5,53
1766619240,56,67,51,64,64,90,64,74,64,73,64,73,72,21,69
1766619300,64,64,58,59,74,89,68,69,61,61,60,60,60,38,107
1766619360,59,73,59,73,69,89,69,80,69,79,68,79,77,46,122
1766619420,73,73,73,73,80,89,78,81,73,78,73,78,76,27,149
1766619480,73,73,72,72,81,90,78,84,,,,,,0,149
1766619540,72,72,72,72,84,100,82,93,84,84,84,84,84,29,178
1766619600,72,73,72,72,93,100,91,95,94,94,91,91,93,38,178
1766619660,72,72,72,72,95,95,75,75,81,81,72,72,81,78,226
1766619720,72,72,33,33,75,90,45,45,72,72,45,45,72,405,624
1766619780,33,45,2,13,45,72,23,23,45,56,23,23,44,33,636
1766619840,13,19,2,12,23,23,23,23,,,,,,0,636
1766619900,12,12,0,1,23,23,22,22,2,2,2,2,2,1,636
