end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766144760,40,43,0,40,100,100,66,66,,,,,,0,0
1766144820,40,40,0,34,66,100,63,63,,,,,,0,0
1766144880,34,34,34,34,63,100,60,63,,,,,,0,0
1766144940,34,37,0,37,63,100,60,66,,,,,,0,0
1766145000,37,37,0,33,66,100,57,62,,,,,,0,0
1766145060,33,37,0,31,62,100,62,62,,,,,,0,0
1766145120,31,45,0,34,62,100,62,65,,,,,,0,0
1766145180,34,34,0,2,65,100,28,34,,,,,,0,0
1766145240,2,2,0,0,34,100,30,30,,,,,,0,0
1766145300,0,5,0,0,30,100,30,34,,,,,,0,0
1766145360,0,0,0,0,34,100,25,25,,,,,,0,0
1766145420,0,0,0,0,25,100,16,19,,,,,,0,0
1766145480,0,0,0,0,19,100,15,18,,,,,,0,0
1766145540,0,0,0,0,18,100,18,100,,,,,,0,0
1766145600,0,0,0,0,100,100,1,1,,,,,,0,0
