end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1765756860,49,59,0,59,100,100,73,84,,,,,,0,0
1765756920,59,84,0,80,84,100,84,100,,,,,,0,0
1765756980,80,80,0,74,100,100,100,100,,,,,,0,0
1765757040,74,74,0,74,100,100,97,100,,,,,,0,0
1765757100,74,74,0,70,100,100,97,100,,,,,,0,0
1765757160,70,73,0,71,100,100,91,100,,,,,,0,0
1765757220,71,73,0,71,100,100,97,100,,,,,,0,0
1765757280,71,73,0,73,100,100,99,100,,,,,,0,0
1765757340,73,73,0,71,100,100,100,100,,,,,,0,0
1765757400,71,71,0,61,100,100,92,95,,,,,,0,0
1765757460,61,74,0,71,95,100,95,100,,,,,,0,0
1765757520,71,71,0,69,100,100,60,100,,,,,,0,0
1765757580,69,69,0,8,100,100,36,36,,,,,,0,0
1765757640,8,12,0,0,36,100,25,40,,,,,,0,0
1765757700,0,10,0,0,40,100,40,100,,,,,,0,0
