end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1765722660,42,51,0,48,100,100,57,64,,,,,,0,0
1765722720,48,48,0,30,64,100,37,45,,,,,,0,0
1765722780,30,30,0,22,45,100,39,39,,,,,,0,0
1765722840,22,26,0,13,39,100,30,31,,,,,,0,0
1765722900,13,13,0,0,31,100,11,11,,,,,,0,0
1765722960,0,0,0,0,11,99,11,11,,,,,,0,0
1765723020,0,0,0,0,11,99,9,12,,,,,,0,0
1765723080,0,0,0,0,12,99,11,12,,,,,,0,0
1765723140,0,0,0,0,12,99,8,8,,,,,,0,0
1765723320,0,0,0,0,8,99,6,6,,,,,,0,0
1765723440,0,0,0,0,6,99,6,11,,,,,,0,0
1765723500,0,0,0,0,11,99,11,99,,,,,,0,0
