end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766648760,41,41,41,41,100,100,68,68,,,,,,0,0
1766648820,41,54,0,54,68,100,68,82,,,,,,0,0
1766648880,54,57,54,57,82,84,81,84,,,,,,0,0
1766648940,57,63,57,63,84,87,72,73,,,,,,0,0
1766649000,63,64,50,51,73,88,60,61,73,73,73,73,73,5,5
1766649060,51,56,51,53,61,78,61,63,65,65,65,65,65,22,27
1766649120,53,83,52,71,63,98,62,88,71,73,71,73,72,60,87
1766649180,71,86,71,86,88,93,87,91,,,,,,0,87
1766649240,86,86,86,86,91,92,87,91,,,,,,0,87
1766649300,86,86,86,86,91,95,88,95,,,,,,0,87
1766649360,86,88,86,88,95,100,94,100,,,,,,0,87
1766649420,88,92,86,89,100,100,100,100,,,,,,0,87
1766649480,89,91,0,91,100,100,100,100,,,,,,0,87
1766649540,91,91,0,0,100,100,100,100,,,,,,0,87
