end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766569560,40,40,40,40,100,100,66,66,,,,,,0,0
1766569620,40,63,0,63,66,100,60,89,,,,,,0,0
1766569680,63,67,41,65,89,89,80,85,60,85,60,85,76,63,40
1766569740,65,68,57,63,85,85,82,84,,,,,,0,40
1766569800,63,71,63,69,84,84,84,84,,,,,,0,40
1766569860,69,74,66,74,84,95,84,93,,,,,,0,40
1766569920,74,76,30,45,93,94,60,72,,,,,,0,40
1766569980,45,45,11,32,72,79,47,59,28,28,28,28,28,34,57
1766570040,32,50,25,28,59,89,48,49,,,,,,0,57
1766570100,28,53,26,48,49,89,48,61,53,53,53,53,53,10,67
1766570160,48,48,31,31,61,61,61,61,,,,,,0,67
1766570220,31,41,0,28,61,100,60,61,,,,,,0,67
1766570280,28,31,0,9,61,100,53,59,18,18,9,9,12,73,140
1766570340,9,9,0,0,59,100,48,100,,,,,,0,140
