end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766883660,40,43,0,43,100,100,67,70,,,,,,0,0
1766883720,43,66,0,66,70,100,70,89,,,,,,0,0
1766883780,66,77,60,69,89,89,86,86,,,,,,0,0
1766883840,69,76,60,74,86,97,83,83,86,86,86,86,86,17,17
1766883900,74,85,60,75,83,100,83,96,,,,,,0,17
1766883960,75,87,70,84,96,100,96,98,,,,,,0,17
1766884020,84,91,73,86,98,100,98,100,81,81,81,81,81,3,17
1766884080,86,88,73,83,100,100,98,98,,,,,,0,17
1766884140,83,84,11,56,98,98,78,78,,,,,,0,17
1766884200,56,75,49,58,78,97,76,76,,,,,,0,17
1766884260,58,78,55,77,76,94,76,87,76,87,71,87,72,258,250
1766884320,77,78,58,58,87,92,87,91,,,,,,0,250
1766884380,58,63,58,62,91,100,90,100,91,91,91,91,91,16,250
1766884440,62,62,20,21,100,100,100,100,,,,,,0,250
