end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766190660,41,42,0,42,100,100,64,64,,,,,,0,0
1766190720,42,49,0,43,64,100,53,54,,,,,,0,0
1766190780,43,43,3,13,54,61,21,24,,,,,,0,0
1766190840,13,18,0,18,24,45,18,29,,,,,,0,0
1766190900,18,46,0,45,29,100,27,50,,,,,,0,0
1766190960,45,47,14,22,50,60,33,35,47,47,47,47,47,60,60
1766191020,22,33,0,29,35,61,34,40,31,32,17,32,27,54,75
1766191080,29,29,0,9,40,54,20,20,,,,,,0,75
1766191140,9,11,0,3,20,29,14,14,,,,,,0,75
1766191200,3,14,0,7,14,26,14,17,,,,,,0,75
1766191260,7,8,7,7,17,23,16,18,,,,,,0,75
1766191320,7,7,7,7,18,34,10,10,14,14,14,14,14,2,77
1766191380,7,7,7,7,10,14,9,14,,,,,,0,77
1766191440,7,7,0,0,14,100,9,100,7,7,7,7,7,7,77
1766191500,0,0,0,0,100,100,1,1,,,,,,0,77
