end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766078160,17,19,0,13,100,100,42,49,,,,,,0,0
1766078220,13,18,0,9,49,100,37,45,,,,,,0,0
1766078280,9,10,0,0,45,100,23,26,,,,,,0,0
1766078340,0,1,0,0,26,100,24,27,,,,,,0,0
1766078400,0,10,0,0,27,100,25,27,,,,,,0,0
1766078460,0,0,0,0,27,100,21,27,,,,,,0,0
1766078520,0,0,0,0,27,100,19,100,,,,,,0,0
1766078580,0,0,0,0,100,100,19,19,,,,,,0,0
1766078640,0,0,0,0,19,100,19,19,,,,,,0,0
1766078760,0,0,0,0,19,100,19,19,,,,,,0,0
1766078880,0,0,0,0,19,100,19,21,,,,,,0,0
1766078940,0,0,0,0,21,100,21,22,,,,,,0,0
1766079000,0,0,0,0,22,100,22,100,,,,,,0,0
