end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1765494960,39,44,0,44,100,100,52,59,,,,,,0,0
1765495020,44,50,0,41,59,100,58,58,,,,,,0,0
1765495080,41,53,0,0,58,100,58,100,,,,,,0,0
1765495140,0,55,0,54,100,100,61,70,,,,,,0,0
1765495200,54,62,0,46,70,100,62,62,,,,,,0,0
1765495260,46,68,0,0,62,100,54,100,,,,,,0,0
1765495320,0,74,0,69,100,100,77,86,,,,,,0,0
1765495380,69,82,0,82,86,100,86,100,,,,,,0,0
1765495440,82,82,0,70,100,100,87,87,,,,,,0,0
1765495500,70,71,0,69,87,100,85,87,,,,,,0,0
1765495560,69,75,0,75,87,100,87,93,,,,,,0,0
1765495620,75,77,0,72,93,100,78,90,,,,,,0,0
1765495680,72,78,0,75,90,100,90,92,,,,,,0,0
1765495740,75,75,0,69,92,100,88,100,,,,,,0,0
1765495800,69,69,0,0,100,100,100,100,,,,,,0,0
