end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766297760,36,45,0,44,100,100,66,70,,,,,,0,0
1766297820,44,79,44,78,70,90,70,85,,,,,,0,0
1766297880,78,85,62,64,85,93,85,90,90,90,90,90,90,10,10
1766297940,64,78,62,68,90,93,81,86,,,,,,0,10
1766298000,68,77,51,54,86,89,69,76,,,,,,0,10
1766298060,54,69,52,69,76,85,69,85,,,,,,0,10
1766298120,69,71,69,69,85,85,74,81,,,,,,0,10
1766298180,69,69,31,32,81,84,57,57,71,71,69,69,70,10,15
1766298240,32,51,31,43,57,60,49,60,,,,,,0,15
1766298300,43,69,43,63,60,98,58,75,,,,,,0,15
1766298360,63,70,61,70,75,96,73,76,,,,,,0,15
1766298420,70,73,0,36,76,100,62,94,,,,,,0,15
1766298480,36,68,0,66,94,100,76,100,,,,,,0,15
1766298540,66,94,0,94,100,100,83,100,83,83,83,83,83,5,20
1766298600,94,94,0,0,100,100,100,100,,,,,,0,20
