end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766517360,38,38,0,35,100,100,63,63,,,,,,0,0
1766517420,35,45,0,39,63,100,43,45,,,,,,0,0
1766517480,39,48,37,45,45,61,43,52,49,56,49,56,56,2000,2000
1766517540,45,48,36,45,52,61,49,52,52,52,52,52,52,9,2009
1766517600,45,75,36,73,52,95,46,83,54,70,54,70,63,155,2065
1766517660,73,80,61,71,83,94,77,79,71,71,71,71,71,9,2056
1766517720,71,73,56,71,79,85,71,79,,,,,,0,2056
1766517780,71,72,40,43,79,88,48,48,,,,,,0,2056
1766517840,43,71,41,68,48,94,48,74,53,53,53,53,53,30,2026
1766517900,68,68,21,54,74,74,58,58,,,,,,0,2026
1766517960,54,68,42,64,58,89,58,70,72,72,72,72,72,1,2027
1766518020,64,65,10,10,70,71,14,14,20,20,20,20,20,15,2027
1766518080,10,10,0,1,14,65,7,8,10,10,10,10,10,15,2031
1766518140,1,3,0,0,8,65,7,15,,,,,,0,2031
