end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1765937760,0,40,0,13,100,100,44,47,,,,,,0,0
1765937820,13,38,0,35,47,100,28,39,31,34,23,23,28,109,66
1765937880,35,49,0,35,39,100,36,40,33,36,31,36,35,61,127
1765937940,35,39,0,36,40,100,34,41,42,42,42,42,42,22,127
1765938000,36,65,0,56,41,100,41,61,,,,,,0,127
1765938060,56,65,0,59,61,100,52,63,,,,,,0,127
1765938120,59,77,0,69,63,100,63,74,74,76,73,76,74,56,182
1765938180,69,72,0,52,74,100,55,57,,,,,,0,182
1765938240,52,68,0,54,57,100,51,58,,,,,,0,182
1765938300,54,63,0,57,58,75,58,74,66,66,66,66,66,8,190
1765938360,57,69,0,67,74,100,74,85,,,,,,0,190
1765938420,67,80,0,31,85,100,65,65,87,87,87,87,87,5,190
1765938480,31,70,0,70,65,91,65,84,79,79,79,79,79,1,191
1765938540,70,90,70,90,84,100,84,100,,,,,,0,191
1765938600,90,90,70,70,100,100,100,100,,,,,,0,191
