end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1765726260,48,48,0,44,100,100,68,68,,,,,,0,0
1765726320,44,49,0,26,68,100,51,51,,,,,,0,0
1765726380,26,70,1,66,51,100,45,93,,,,,,0,0
1765726440,66,66,1,59,93,100,82,84,,,,,,0,0
1765726500,59,59,1,44,84,100,70,70,,,,,,0,0
1765726560,44,57,1,51,70,100,70,77,79,79,79,79,79,6,6
1765726620,51,59,1,57,77,100,74,83,,,,,,0,6
1765726680,57,65,1,65,83,100,77,92,,,,,,0,6
1765726740,65,69,1,55,92,100,82,82,89,89,89,89,89,54,60
1765726800,55,77,1,77,82,100,82,100,,,,,,0,60
1765726860,77,88,1,78,100,100,100,100,,,,,,0,60
1765726920,78,91,1,91,100,100,100,100,,,,,,0,60
1765726980,91,93,0,93,100,100,100,100,,,,,,0,60
1765727040,93,97,93,97,100,100,100,100,,,,,,0,60
1765727100,97,98,97,98,100,100,100,100,,,,,,0,60
