end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1765908960,35,43,0,41,100,100,50,56,,,,,,0,0
1765909020,41,41,0,36,56,100,49,53,,,,,,0,0
1765909080,36,38,0,19,53,100,35,35,,,,,,0,0
1765909140,19,19,0,17,35,100,27,32,,,,,,0,0
1765909200,17,22,0,12,32,100,30,30,,,,,,0,0
1765909260,12,17,0,12,30,100,26,28,,,,,,0,0
1765909320,12,12,0,12,28,100,24,30,,,,,,0,0
1765909380,12,14,0,0,30,100,26,100,,,,,,0,0
1765909440,0,22,0,20,100,100,27,37,,,,,,0,0
1765909500,20,39,0,31,37,100,37,49,,,,,,0,0
1765909560,31,49,0,35,49,100,47,53,,,,,,0,0
1765909620,35,44,0,2,53,100,20,20,,,,,,0,0
1765909680,2,17,0,0,20,100,18,19,,,,,,0,0
1765909740,0,8,0,0,19,100,16,19,,,,,,0,0
1765909800,0,0,0,0,19,100,19,100,,,,,,0,0
