end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766268060,46,46,43,43,100,100,69,69,,,,,,0,0
1766268120,43,57,40,48,69,70,64,65,,,,,,0,0
1766268180,48,62,40,46,65,71,60,68,,,,,,0,0
1766268240,46,64,44,63,68,70,68,70,,,,,,0,0
1766268300,63,66,44,60,70,73,70,73,,,,,,0,0
1766268360,60,65,24,40,73,73,43,54,,,,,,0,0
1766268420,40,51,26,39,54,61,50,59,,,,,,0,0
1766268480,39,48,13,23,59,60,31,31,,,,,,0,0
1766268540,23,23,4,14,31,41,17,17,,,,,,0,0
1766268600,14,16,14,16,17,17,17,17,,,,,,0,0
1766268660,16,18,1,1,17,25,13,13,,,,,,0,0
1766268720,1,2,0,0,13,19,8,17,,,,,,0,0
1766268780,0,0,0,0,17,24,14,17,,,,,,0,0
1766268840,0,0,0,0,17,100,17,100,,,,,,0,0
