end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766083560,22,35,0,35,100,100,54,71,,,,,,0,0
1766083620,35,35,0,2,71,100,36,38,,,,,,0,0
1766083680,2,10,0,3,38,100,23,39,,,,,,0,0
1766083740,3,4,0,0,39,100,21,21,,,,,,0,0
1766083800,0,0,0,0,21,100,19,22,,,,,,0,0
1766083860,0,0,0,0,22,100,19,23,,,,,,0,0
1766083920,0,0,0,0,23,100,19,28,,,,,,0,0
1766083980,0,0,0,0,28,100,19,19,,,,,,0,0
1766084040,0,0,0,0,19,100,19,19,,,,,,0,0
1766084220,0,0,0,0,19,100,19,19,,,,,,0,0
1766084280,0,0,0,0,19,100,19,21,,,,,,0,0
1766084340,0,0,0,0,21,100,21,22,22,22,22,22,22,4,4
1766084400,0,0,0,0,22,100,22,100,,,,,,0,4
