end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766035860,27,42,0,40,100,100,53,67,,,,,,0,0
1766035920,40,40,0,17,67,100,42,45,17,17,17,17,17,1,1
1766035980,17,33,0,20,45,100,45,48,45,45,45,45,45,6,6
1766036040,20,31,10,31,48,100,48,60,,,,,,0,6
1766036100,31,31,10,24,60,100,45,53,19,19,19,19,19,5,6
1766036160,24,24,10,18,53,100,40,48,21,21,21,21,21,6,6
1766036220,18,18,10,15,48,100,45,45,45,45,45,45,45,213,213
1766036280,15,39,10,31,45,100,45,61,,,,,,0,213
1766036340,31,41,0,37,61,100,61,68,,,,,,0,213
1766036400,37,54,0,54,68,100,68,86,,,,,,0,213
1766036460,54,66,0,0,86,100,81,100,,,,,,0,213
1766036520,0,86,0,86,100,100,100,100,,,,,,0,213
1766036640,86,86,0,83,100,100,100,100,,,,,,0,213
1766036700,83,83,0,0,100,100,100,100,,,,,,0,213
