end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766042160,50,50,50,50,100,100,76,76,,,,,,0,0
1766042220,50,50,0,41,76,100,67,67,,,,,,0,0
1766042280,41,53,0,53,67,100,67,82,,,,,,0,0
1766042340,53,56,0,47,82,100,74,74,,,,,,0,0
1766042400,47,47,0,44,74,100,73,73,,,,,,0,0
1766042460,44,50,0,50,73,100,70,79,,,,,,0,0
1766042520,50,58,0,58,79,100,79,88,,,,,,0,0
1766042580,58,58,0,55,88,100,84,85,85,85,85,85,85,1,1
1766042640,55,55,0,44,85,100,74,78,,,,,,0,1
1766042700,44,70,0,70,78,100,78,100,,,,,,0,1
1766042760,70,80,0,72,100,100,100,100,74,74,74,74,74,365,365
1766042820,72,76,0,76,100,100,100,100,,,,,,0,365
1766042940,76,79,0,76,100,100,100,100,,,,,,0,365
1766043000,76,76,0,0,100,100,100,100,,,,,,0,365
