end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766376960,32,32,0,0,100,100,64,64,,,,,,0,0
1766377020,0,43,0,40,64,100,64,88,,,,,,0,0
1766377080,40,41,30,40,88,90,71,90,40,40,40,40,40,32,32
1766377140,40,67,40,50,90,100,85,100,,,,,,0,32
1766377200,50,70,50,70,100,100,91,91,,,,,,0,32
1766377260,70,70,50,68,91,100,83,98,,,,,,0,32
1766377320,68,81,60,81,98,100,98,100,,,,,,0,32
1766377380,81,85,80,80,100,100,97,97,,,,,,0,32
1766377440,80,87,80,87,97,100,95,100,,,,,,0,32
1766377500,87,89,87,89,100,100,100,100,,,,,,0,32
1766377560,89,89,89,89,100,100,91,100,,,,,,0,32
1766377620,89,89,89,89,100,100,100,100,,,,,,0,32
1766377680,89,89,89,89,100,100,100,100,,,,,,0,32
1766377740,89,89,70,70,100,100,100,100,,,,,,0,32
