end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766689260,35,35,0,32,100,100,60,60,,,,,,0,0
1766689320,32,37,32,37,60,62,59,62,,,,,,0,0
1766689380,37,40,31,40,62,69,48,50,,,,,,0,0
1766689440,40,40,25,25,50,69,35,35,,,,,,0,0
1766689500,25,27,11,19,35,38,28,29,19,19,19,19,19,5,5
1766689560,19,20,18,19,29,34,28,28,,,,,,0,5
1766689620,19,19,10,12,28,29,22,22,,,,,,0,5
1766689680,12,14,1,3,22,24,13,13,,,,,,0,5
1766689740,3,4,0,1,13,14,10,10,,,,,,0,5
1766689800,1,1,0,0,10,10,8,10,,,,,,0,5
1766689860,0,0,0,0,10,10,7,7,,,,,,0,5
1766689920,0,1,0,0,7,8,7,8,8,8,8,8,8,11,16
1766689980,0,0,0,0,8,8,8,8,,,,,,0,16
