end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766068320,56,56,0,42,100,100,72,100,,,,,,0,0
1766068380,42,62,0,34,100,100,66,70,,,,,,0,0
1766068440,34,42,0,7,70,100,41,43,,,,,,0,0
1766068500,7,36,0,0,43,100,39,60,,,,,,0,0
1766068560,0,38,0,0,60,100,29,32,,,,,,0,0
1766068620,0,19,0,14,32,100,26,50,,,,,,0,0
1766068680,14,27,0,27,50,100,36,63,,,,,,0,0
1766068740,27,34,0,8,63,100,29,44,,,,,,0,0
1766068800,8,17,0,14,44,100,21,50,,,,,,0,0
1766068860,14,26,0,0,50,100,21,33,,,,,,0,0
1766068920,0,5,0,0,33,100,21,21,,,,,,0,0
1766068980,0,13,0,0,21,100,20,21,20,20,20,20,20,4,4
1766069040,0,0,0,0,21,100,21,22,,,,,,0,4
1766069100,0,0,0,0,22,100,22,100,,,,,,0,4
