end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1765575960,50,50,0,36,100,100,52,52,,,,,,0,0
1765576020,36,49,0,46,52,100,44,62,,,,,,0,0
1765576080,46,62,0,62,62,100,62,79,,,,,,0,0
1765576140,62,64,0,58,79,100,71,74,,,,,,0,0
1765576200,58,65,0,60,74,100,71,77,,,,,,0,0
1765576260,60,60,0,22,77,100,40,40,,,,,,0,0
1765576320,22,22,0,12,40,100,29,29,,,,,,0,0
1765576380,12,18,0,8,29,100,26,26,,,,,,0,0
1765576440,8,8,0,1,26,100,13,19,,,,,,0,0
1765576500,1,1,0,0,19,100,15,15,,,,,,0,0
1765576560,0,0,0,0,15,100,11,11,,,,,,0,0
1765576620,0,0,0,0,11,100,7,7,,,,,,0,0
1765576740,0,0,0,0,7,100,7,12,,,,,,0,0
1765576800,0,0,0,0,12,100,12,100,,,,,,0,0
