end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1765899060,39,45,0,0,100,100,52,53,,,,,,0,0
1765899120,0,66,0,0,53,100,50,100,,,,,,0,0
1765899180,0,73,0,68,100,100,78,86,,,,,,0,0
1765899240,68,70,0,69,86,100,79,86,,,,,,0,0
1765899300,69,75,0,69,86,100,85,86,,,,,,0,0
1765899360,69,85,0,81,86,100,86,100,,,,,,0,0
1765899420,81,85,0,74,100,100,80,100,,,,,,0,0
1765899480,74,79,0,71,100,100,84,90,,,,,,0,0
1765899540,71,78,0,0,90,100,70,100,,,,,,0,0
1765899600,0,79,0,79,100,100,62,97,,,,,,0,0
1765899660,79,90,0,90,97,100,84,100,,,,,,0,0
1765899720,90,92,0,82,100,100,100,100,,,,,,0,0
1765899780,82,92,0,92,100,100,89,100,,,,,,0,0
1765899840,92,92,0,90,100,100,100,100,,,,,,0,0
1765899900,90,90,0,0,100,100,100,100,,,,,,0,0
